87.878694,-37.566243,2011-03-16T06:09:36
87.882405,-37.666174,2011-03-16T06:15:39
87.886116,-37.766105,2011-03-16T06:21:42
87.889827,-37.866037,2011-03-16T06:27:45
87.893538,-37.965968,2011-03-16T06:33:48
87.897249,-38.065899,2011-03-16T06:39:51
87.900960,-38.165830,2011-03-16T06:45:54
87.904671,-38.265761,2011-03-16T06:51:57
87.908382,-38.365692,2011-03-16T06:58:00
87.912093,-38.465623,2011-03-16T07:04:03
87.915804,-38.565554,2011-03-16T07:10:06
87.919515,-38.665485,2011-03-16T07:16:09
87.923226,-38.765417,2011-03-16T07:22:12
87.926937,-38.865348,2011-03-16T07:28:15
87.930648,-38.965279,2011-03-16T07:34:18
87.934359,-39.065210,2011-03-16T07:40:21
87.938070,-39.165141,2011-03-16T07:46:24
87.941781,-39.265072,2011-03-16T07:52:27
87.945492,-39.365003,2011-03-16T07:58:30
87.949203,-39.464934,2011-03-16T08:04:33
87.952914,-39.564866,2011-03-16T08:10:36
87.956625,-39.664797,2011-03-16T08:16:39
87.960336,-39.764728,2011-03-16T08:22:42
87.964047,-39.864659,2011-03-16T08:28:45
87.967757,-39.964590,2011-03-16T08:34:48
87.971468,-40.064521,2011-03-16T08:40:51
87.975179,-40.164452,2011-03-16T08:46:54
87.978890,-40.264383,2011-03-16T08:52:57
87.982601,-40.364315,2011-03-16T08:59:00
87.986285,-40.464247,2011-03-16T09:05:03
87.988882,-40.564213,2011-03-16T09:11:06
87.991479,-40.664179,2011-03-16T09:17:09
87.994077,-40.764145,2011-03-16T09:23:12
87.996674,-40.864112,2011-03-16T09:29:15
87.999271,-40.964078,2011-03-16T09:35:18
88.001868,-41.064044,2011-03-16T09:41:21
88.004466,-41.164010,2011-03-16T09:47:24
88.007063,-41.263977,2011-03-16T09:53:27
88.009660,-41.363943,2011-03-16T09:59:30
88.012257,-41.463909,2011-03-16T10:05:33
88.014855,-41.563875,2011-03-16T10:11:36
88.017452,-41.663842,2011-03-16T10:17:39
88.020049,-41.763808,2011-03-16T10:23:42
88.022647,-41.863774,2011-03-16T10:29:45
88.025244,-41.963740,2011-03-16T10:35:48
88.027841,-42.063707,2011-03-16T10:41:51
88.030438,-42.163673,2011-03-16T10:47:54
88.033036,-42.263639,2011-03-16T10:53:57
88.035633,-42.363606,2011-03-16T11:00:00
88.038230,-42.463572,2011-03-16T11:06:03
88.040827,-42.563538,2011-03-16T11:12:06
88.043425,-42.663504,2011-03-16T11:18:09
88.046022,-42.763471,2011-03-16T11:24:12
88.048619,-42.863437,2011-03-16T11:30:15
88.051217,-42.963403,2011-03-16T11:36:18
88.053814,-43.063369,2011-03-16T11:42:21
88.056411,-43.163336,2011-03-16T11:48:24
88.059008,-43.263302,2011-03-16T11:54:27
88.061606,-43.363268,2011-03-16T12:00:30
88.064203,-43.463234,2011-03-16T12:06:33
88.066800,-43.563201,2011-03-16T12:12:36
88.069397,-43.663167,2011-03-16T12:18:39
88.071995,-43.763133,2011-03-16T12:24:42
88.074592,-43.863100,2011-03-16T12:30:45
88.077189,-43.963066,2011-03-16T12:36:48
88.079787,-44.063032,2011-03-16T12:42:51
88.082384,-44.162998,2011-03-16T12:48:54
88.084981,-44.262965,2011-03-16T12:54:57
88.087578,-44.362931,2011-03-16T13:01:00
88.090176,-44.462897,2011-03-16T13:07:03
88.092773,-44.562863,2011-03-16T13:13:06
88.095370,-44.662830,2011-03-16T13:19:09
88.097967,-44.762796,2011-03-16T13:25:12
88.100565,-44.862762,2011-03-16T13:31:15
88.103162,-44.962728,2011-03-16T13:37:18
88.105759,-45.062695,2011-03-16T13:43:21
88.108357,-45.162661,2011-03-16T13:49:24
88.110954,-45.262627,2011-03-16T13:55:27
88.113551,-45.362594,2011-03-16T14:01:30
88.116148,-45.462560,2011-03-16T14:07:33
88.118746,-45.562526,2011-03-16T14:13:36
88.121343,-45.662492,2011-03-16T14:19:39
88.123940,-45.762459,2011-03-16T14:25:42
88.126537,-45.862425,2011-03-16T14:31:45
88.129135,-45.962391,2011-03-16T14:37:48
88.131732,-46.062357,2011-03-16T14:43:51
88.134329,-46.162324,2011-03-16T14:49:54
88.136927,-46.262290,2011-03-16T14:55:57
88.139524,-46.362256,2011-03-16T15:02:00
88.142121,-46.462222,2011-03-16T15:08:03
88.144718,-46.562189,2011-03-16T15:14:06
88.147316,-46.662155,2011-03-16T15:20:09
88.149913,-46.762121,2011-03-16T15:26:12
88.152510,-46.862087,2011-03-16T15:32:15
88.155107,-46.962054,2011-03-16T15:38:18
88.157705,-47.062020,2011-03-16T15:44:21
88.160302,-47.161986,2011-03-16T15:50:24
88.162899,-47.261953,2011-03-16T15:56:27
88.165497,-47.361919,2011-03-16T16:02:30
88.168094,-47.461885,2011-03-16T16:08:33
88.170691,-47.561851,2011-03-16T16:14:36
88.173288,-47.661818,2011-03-16T16:20:39
88.175886,-47.761784,2011-03-16T16:26:42
88.178483,-47.861750,2011-03-16T16:32:45
88.181080,-47.961716,2011-03-16T16:38:48
88.183677,-48.061683,2011-03-16T16:44:51
88.186275,-48.161649,2011-03-16T16:50:54
88.188872,-48.261615,2011-03-16T16:56:57
88.191469,-48.361581,2011-03-16T17:03:00
88.194067,-48.461548,2011-03-16T17:09:03
88.196664,-48.561514,2011-03-16T17:15:06
88.199261,-48.661480,2011-03-16T17:21:09
88.201858,-48.761447,2011-03-16T17:27:12
88.204456,-48.861413,2011-03-16T17:33:15
88.207053,-48.961379,2011-03-16T17:39:18
88.209650,-49.061345,2011-03-16T17:45:21
88.212247,-49.161312,2011-03-16T17:51:24
88.214845,-49.261278,2011-03-16T17:57:27
88.217442,-49.361244,2011-03-16T18:03:30
88.220039,-49.461210,2011-03-16T18:09:33
88.222637,-49.561177,2011-03-16T18:15:36
88.225234,-49.661143,2011-03-16T18:21:39
88.227831,-49.761109,2011-03-16T18:27:42
88.230428,-49.861075,2011-03-16T18:33:45
88.233026,-49.961042,2011-03-16T18:39:48
88.235623,-50.061008,2011-03-16T18:45:51
88.238220,-50.160974,2011-03-16T18:51:54
88.240817,-50.260941,2011-03-16T18:57:57
88.243415,-50.360907,2011-03-16T19:04:00
88.246012,-50.460873,2011-03-16T19:10:03
88.248609,-50.560839,2011-03-16T19:16:06
88.251207,-50.660806,2011-03-16T19:22:09
88.253804,-50.760772,2011-03-16T19:28:12
88.256401,-50.860738,2011-03-16T19:34:15
88.258998,-50.960704,2011-03-16T19:40:18
88.261596,-51.060671,2011-03-16T19:46:21
88.264193,-51.160637,2011-03-16T19:52:24
88.266790,-51.260603,2011-03-16T19:58:27
88.269387,-51.360569,2011-03-16T20:04:30
88.271985,-51.460536,2011-03-16T20:10:33
88.274582,-51.560502,2011-03-16T20:16:36
88.277179,-51.660468,2011-03-16T20:22:39
88.279777,-51.760434,2011-03-16T20:28:42
88.282374,-51.860401,2011-03-16T20:34:45
88.284971,-51.960367,2011-03-16T20:40:48
88.287568,-52.060333,2011-03-16T20:46:51
88.290166,-52.160300,2011-03-16T20:52:54
88.292763,-52.260266,2011-03-16T20:58:57
88.295360,-52.360232,2011-03-16T21:05:00
88.297957,-52.460198,2011-03-16T21:11:03
88.300555,-52.560165,2011-03-16T21:17:06
88.303152,-52.660131,2011-03-16T21:23:09
88.305749,-52.760097,2011-03-16T21:29:12
88.308347,-52.860063,2011-03-16T21:35:15
88.310944,-52.960030,2011-03-16T21:41:18
88.313541,-53.059996,2011-03-16T21:47:21
88.316138,-53.159962,2011-03-16T21:53:24
88.318736,-53.259928,2011-03-16T21:59:27
88.321333,-53.359895,2011-03-16T22:05:30
88.323930,-53.459861,2011-03-16T22:11:33
88.326528,-53.559827,2011-03-16T22:17:36
88.329125,-53.659794,2011-03-16T22:23:39
88.331722,-53.759760,2011-03-16T22:29:42
88.334319,-53.859726,2011-03-16T22:35:45
88.336917,-53.959692,2011-03-16T22:41:48
88.339514,-54.059659,2011-03-16T22:47:51
88.342111,-54.159625,2011-03-16T22:53:54
88.344708,-54.259591,2011-03-16T22:59:57
88.347306,-54.359557,2011-03-16T23:06:00
88.349903,-54.459524,2011-03-16T23:12:03
88.352500,-54.559490,2011-03-16T23:18:06
88.355098,-54.659456,2011-03-16T23:24:09
88.357695,-54.759422,2011-03-16T23:30:12
88.360292,-54.859389,2011-03-16T23:36:15
88.362889,-54.959355,2011-03-16T23:42:18
88.365487,-55.059321,2011-03-16T23:48:21
88.368084,-55.159287,2011-03-16T23:54:24
88.370681,-55.259254,2011-03-17T00:00:27
88.373278,-55.359220,2011-03-17T00:06:30
88.375876,-55.459186,2011-03-17T00:12:33
88.378473,-55.559153,2011-03-17T00:18:36
88.381070,-55.659119,2011-03-17T00:24:39
88.383668,-55.759085,2011-03-17T00:30:42
88.386265,-55.859051,2011-03-17T00:36:45
88.388862,-55.959018,2011-03-17T00:42:48
88.391459,-56.058984,2011-03-17T00:48:51
88.394057,-56.158950,2011-03-17T00:54:54
88.396654,-56.258916,2011-03-17T01:00:57
88.399251,-56.358883,2011-03-17T01:07:00
88.401848,-56.458849,2011-03-17T01:13:03
88.404446,-56.558815,2011-03-17T01:19:06
88.406365,-56.658795,2011-03-17T01:25:09
88.407699,-56.758786,2011-03-17T01:31:12
88.409032,-56.858777,2011-03-17T01:37:15
88.410365,-56.958768,2011-03-17T01:43:18
88.411699,-57.058759,2011-03-17T01:49:21
88.413032,-57.158750,2011-03-17T01:55:24
88.414365,-57.258741,2011-03-17T02:01:27
88.415698,-57.358733,2011-03-17T02:07:30
88.417032,-57.458724,2011-03-17T02:13:33
88.418365,-57.558715,2011-03-17T02:19:36
88.419698,-57.658706,2011-03-17T02:25:39
88.421032,-57.758697,2011-03-17T02:31:42
88.422365,-57.858688,2011-03-17T02:37:45
88.423698,-57.958679,2011-03-17T02:43:48
88.425032,-58.058670,2011-03-17T02:49:51
88.426365,-58.158661,2011-03-17T02:55:54
88.427698,-58.258653,2011-03-17T03:01:57
88.429032,-58.358644,2011-03-17T03:08:00
88.430365,-58.458635,2011-03-17T03:14:03
88.431698,-58.558626,2011-03-17T03:20:06
88.433032,-58.658617,2011-03-17T03:26:09
88.434365,-58.758608,2011-03-17T03:32:12
88.435698,-58.858599,2011-03-17T03:38:15
88.437032,-58.958590,2011-03-17T03:44:18
88.438365,-59.058581,2011-03-17T03:50:21
88.439698,-59.158573,2011-03-17T03:56:24
88.441032,-59.258564,2011-03-17T04:02:27
88.442365,-59.358555,2011-03-17T04:08:30
88.443698,-59.458546,2011-03-17T04:14:33
88.445032,-59.558537,2011-03-17T04:20:36
88.446365,-59.658528,2011-03-17T04:26:39
88.447698,-59.758519,2011-03-17T04:32:42
88.449032,-59.858510,2011-03-17T04:38:45
88.450365,-59.958501,2011-03-17T04:44:48
88.451698,-60.058493,2011-03-17T04:50:51
88.453032,-60.158484,2011-03-17T04:56:54
88.454365,-60.258475,2011-03-17T05:02:57
88.455698,-60.358466,2011-03-17T05:09:00
88.457032,-60.458457,2011-03-17T05:15:03
88.458365,-60.558448,2011-03-17T05:21:06
88.459698,-60.658439,2011-03-17T05:27:09
88.461032,-60.758430,2011-03-17T05:33:12
88.462365,-60.858421,2011-03-17T05:39:15
88.463698,-60.958413,2011-03-17T05:45:18
88.465031,-61.058404,2011-03-17T05:51:21
88.466365,-61.158395,2011-03-17T05:57:24
88.467698,-61.258386,2011-03-17T06:03:27
88.469031,-61.358377,2011-03-17T06:09:30
88.470365,-61.458368,2011-03-17T06:15:33
88.471698,-61.558359,2011-03-17T06:21:36
88.473031,-61.658350,2011-03-17T06:27:39
88.474365,-61.758341,2011-03-17T06:33:42
88.475698,-61.858333,2011-03-17T06:39:45
88.477031,-61.958324,2011-03-17T06:45:48
88.478365,-62.058315,2011-03-17T06:51:51
88.479698,-62.158306,2011-03-17T06:57:54
88.481031,-62.258297,2011-03-17T07:03:57
88.482365,-62.358288,2011-03-17T07:10:00
88.483698,-62.458279,2011-03-17T07:16:03
88.485031,-62.558270,2011-03-17T07:22:06
88.486365,-62.658261,2011-03-17T07:28:09
88.487698,-62.758253,2011-03-17T07:34:12
88.489031,-62.858244,2011-03-17T07:40:15
88.490365,-62.958235,2011-03-17T07:46:18
88.491698,-63.058226,2011-03-17T07:52:21
88.493031,-63.158217,2011-03-17T07:58:24
88.494365,-63.258208,2011-03-17T08:04:27
88.495698,-63.358199,2011-03-17T08:10:30
88.497031,-63.458190,2011-03-17T08:16:33
88.498365,-63.558181,2011-03-17T08:22:36
88.499698,-63.658173,2011-03-17T08:28:39
88.501031,-63.758164,2011-03-17T08:34:42
88.502365,-63.858155,2011-03-17T08:40:45
88.503698,-63.958146,2011-03-17T08:46:48
88.505031,-64.058137,2011-03-17T08:52:51
88.506365,-64.158128,2011-03-17T08:58:54
88.507698,-64.258119,2011-03-17T09:04:57
88.509031,-64.358110,2011-03-17T09:11:00
88.510365,-64.458101,2011-03-17T09:17:03
88.511698,-64.558093,2011-03-17T09:23:06
88.513031,-64.658084,2011-03-17T09:29:09
88.514364,-64.758075,2011-03-17T09:35:12
88.515698,-64.858066,2011-03-17T09:41:15
88.517031,-64.958057,2011-03-17T09:47:18
88.518364,-65.058048,2011-03-17T09:53:21
88.519698,-65.158039,2011-03-17T09:59:24
88.521031,-65.258030,2011-03-17T10:05:27
88.522364,-65.358021,2011-03-17T10:11:30
88.523698,-65.458013,2011-03-17T10:17:33
88.525031,-65.558004,2011-03-17T10:23:36
88.526364,-65.657995,2011-03-17T10:29:39
88.527698,-65.757986,2011-03-17T10:35:42
88.529031,-65.857977,2011-03-17T10:41:45
88.530364,-65.957968,2011-03-17T10:47:48
88.531698,-66.057959,2011-03-17T10:53:51
88.533031,-66.157950,2011-03-17T10:59:54
88.534364,-66.257941,2011-03-17T11:05:57
88.535698,-66.357933,2011-03-17T11:12:00
88.537031,-66.457924,2011-03-17T11:18:03
88.538364,-66.557915,2011-03-17T11:24:06
88.539698,-66.657906,2011-03-17T11:30:09
88.541031,-66.757897,2011-03-17T11:36:12
88.542364,-66.857888,2011-03-17T11:42:15
88.543698,-66.957879,2011-03-17T11:48:18
88.545031,-67.057870,2011-03-17T11:54:21
88.546364,-67.157861,2011-03-17T12:00:24
88.547698,-67.257853,2011-03-17T12:06:27
88.549031,-67.357844,2011-03-17T12:12:30
88.550364,-67.457835,2011-03-17T12:18:33
88.551698,-67.557826,2011-03-17T12:24:36
88.553031,-67.657817,2011-03-17T12:30:39
88.554364,-67.757808,2011-03-17T12:36:42
88.555698,-67.857799,2011-03-17T12:42:45
88.557031,-67.957790,2011-03-17T12:48:48
88.558364,-68.057781,2011-03-17T12:54:51
88.559698,-68.157773,2011-03-17T13:00:54
88.561031,-68.257764,2011-03-17T13:06:57
88.562364,-68.357755,2011-03-17T13:13:00
88.563697,-68.457746,2011-03-17T13:19:03
88.565031,-68.557737,2011-03-17T13:25:06
88.566364,-68.657728,2011-03-17T13:31:09
88.567697,-68.757719,2011-03-17T13:37:12
88.569031,-68.857710,2011-03-17T13:43:15
88.570364,-68.957701,2011-03-17T13:49:18
88.571697,-69.057693,2011-03-17T13:55:21
88.573031,-69.157684,2011-03-17T14:01:24
88.574364,-69.257675,2011-03-17T14:07:27
88.575697,-69.357666,2011-03-17T14:13:30
88.577031,-69.457657,2011-03-17T14:19:33
88.578364,-69.557648,2011-03-17T14:25:36
88.579697,-69.657639,2011-03-17T14:31:39
88.581031,-69.757630,2011-03-17T14:37:42
88.582476,-69.857620,2011-03-17T14:43:45
88.584028,-69.957608,2011-03-17T14:49:48
88.585580,-70.057596,2011-03-17T14:55:51
88.587132,-70.157584,2011-03-17T15:01:54
88.588685,-70.257572,2011-03-17T15:07:57
88.590237,-70.357560,2011-03-17T15:14:00
88.591789,-70.457548,2011-03-17T15:20:03
88.593341,-70.557535,2011-03-17T15:26:06
88.594894,-70.657523,2011-03-17T15:32:09
88.596446,-70.757511,2011-03-17T15:38:12
88.597998,-70.857499,2011-03-17T15:44:15
88.599550,-70.957487,2011-03-17T15:50:18
88.601103,-71.057475,2011-03-17T15:56:21
88.602655,-71.157463,2011-03-17T16:02:24
88.604207,-71.257451,2011-03-17T16:08:27
88.605760,-71.357439,2011-03-17T16:14:30
88.607312,-71.457427,2011-03-17T16:20:33
88.608864,-71.557415,2011-03-17T16:26:36
88.610416,-71.657403,2011-03-17T16:32:39
88.611969,-71.757391,2011-03-17T16:38:42
88.613521,-71.857379,2011-03-17T16:44:45
88.615073,-71.957367,2011-03-17T16:50:48
88.616625,-72.057355,2011-03-17T16:56:51
88.618178,-72.157343,2011-03-17T17:02:54
88.619730,-72.257331,2011-03-17T17:08:57
88.621282,-72.357319,2011-03-17T17:15:00
88.622835,-72.457307,2011-03-17T17:21:03
88.624387,-72.557295,2011-03-17T17:27:06
88.625939,-72.657282,2011-03-17T17:33:09
88.627491,-72.757270,2011-03-17T17:39:12
88.629044,-72.857258,2011-03-17T17:45:15
88.630596,-72.957246,2011-03-17T17:51:18
88.632148,-73.057234,2011-03-17T17:57:21
88.633700,-73.157222,2011-03-17T18:03:24
88.635253,-73.257210,2011-03-17T18:09:27
88.636805,-73.357198,2011-03-17T18:15:30
88.638357,-73.457186,2011-03-17T18:21:33
88.639909,-73.557174,2011-03-17T18:27:36
88.641462,-73.657162,2011-03-17T18:33:39
88.643014,-73.757150,2011-03-17T18:39:42
88.644566,-73.857138,2011-03-17T18:45:45
88.646119,-73.957126,2011-03-17T18:51:48
88.647671,-74.057114,2011-03-17T18:57:51
88.649223,-74.157102,2011-03-17T19:03:54
88.650775,-74.257090,2011-03-17T19:09:57
88.652328,-74.357078,2011-03-17T19:16:00
88.653880,-74.457066,2011-03-17T19:22:03
88.655432,-74.557054,2011-03-17T19:28:06
88.656984,-74.657041,2011-03-17T19:34:09
88.658537,-74.757029,2011-03-17T19:40:12
88.660089,-74.857017,2011-03-17T19:46:15
88.661641,-74.957005,2011-03-17T19:52:18
88.663193,-75.056993,2011-03-17T19:58:21
88.664746,-75.156981,2011-03-17T20:04:24
88.666298,-75.256969,2011-03-17T20:10:27
88.667850,-75.356957,2011-03-17T20:16:30
88.669403,-75.456945,2011-03-17T20:22:33
88.670955,-75.556933,2011-03-17T20:28:36
88.672507,-75.656921,2011-03-17T20:34:39
88.674059,-75.756909,2011-03-17T20:40:42
88.675612,-75.856897,2011-03-17T20:46:45
88.677164,-75.956885,2011-03-17T20:52:48
88.678716,-76.056873,2011-03-17T20:58:51
88.680268,-76.156861,2011-03-17T21:04:54
88.681821,-76.256849,2011-03-17T21:10:57
88.683373,-76.356837,2011-03-17T21:17:00
88.684925,-76.456825,2011-03-17T21:23:03
88.686477,-76.556813,2011-03-17T21:29:06
88.688030,-76.656801,2011-03-17T21:35:09
88.689582,-76.756788,2011-03-17T21:41:12
88.691134,-76.856776,2011-03-17T21:47:15
88.692687,-76.956764,2011-03-17T21:53:18
88.694239,-77.056752,2011-03-17T21:59:21
88.695791,-77.156740,2011-03-17T22:05:24
88.697343,-77.256728,2011-03-17T22:11:27
88.698896,-77.356716,2011-03-17T22:17:30
88.700448,-77.456704,2011-03-17T22:23:33
88.702000,-77.556692,2011-03-17T22:29:36
88.703552,-77.656680,2011-03-17T22:35:39
88.705105,-77.756668,2011-03-17T22:41:42
88.706657,-77.856656,2011-03-17T22:47:45
88.708209,-77.956644,2011-03-17T22:53:48
88.709761,-78.056632,2011-03-17T22:59:51
88.711314,-78.156620,2011-03-17T23:05:54
88.712866,-78.256608,2011-03-17T23:11:57
88.714418,-78.356596,2011-03-17T23:18:00
88.715971,-78.456584,2011-03-17T23:24:03
88.717523,-78.556572,2011-03-17T23:30:06
88.719075,-78.656560,2011-03-17T23:36:09
88.720627,-78.756548,2011-03-17T23:42:12
88.722180,-78.856535,2011-03-17T23:48:15
88.723732,-78.956523,2011-03-17T23:54:18
88.725284,-79.056511,2011-03-18T00:00:21
88.726836,-79.156499,2011-03-18T00:06:24
88.728389,-79.256487,2011-03-18T00:12:27
88.729941,-79.356475,2011-03-18T00:18:30
88.731493,-79.456463,2011-03-18T00:24:33
88.733046,-79.556451,2011-03-18T00:30:36
88.734598,-79.656439,2011-03-18T00:36:39
88.736150,-79.756427,2011-03-18T00:42:42
88.737702,-79.856415,2011-03-18T00:48:45
88.739255,-79.956403,2011-03-18T00:54:48
88.740807,-80.056391,2011-03-18T01:00:51
88.742359,-80.156379,2011-03-18T01:06:54
88.743911,-80.256367,2011-03-18T01:12:57
88.745464,-80.356355,2011-03-18T01:19:00
88.747016,-80.456343,2011-03-18T01:25:03
88.748568,-80.556331,2011-03-18T01:31:06
88.750120,-80.656319,2011-03-18T01:37:09
88.751673,-80.756307,2011-03-18T01:43:12
88.753225,-80.856294,2011-03-18T01:49:15
88.754777,-80.956282,2011-03-18T01:55:18
88.756330,-81.056270,2011-03-18T02:01:21
88.757882,-81.156258,2011-03-18T02:07:24
88.759434,-81.256246,2011-03-18T02:13:27
88.760986,-81.356234,2011-03-18T02:19:30
88.762539,-81.456222,2011-03-18T02:25:33
88.764091,-81.556210,2011-03-18T02:31:36
88.765643,-81.656198,2011-03-18T02:37:39
88.767195,-81.756186,2011-03-18T02:43:42
88.768748,-81.856174,2011-03-18T02:49:45
88.770300,-81.956162,2011-03-18T02:55:48
88.771852,-82.056150,2011-03-18T03:01:51
88.773404,-82.156138,2011-03-18T03:07:54
88.774957,-82.256126,2011-03-18T03:13:57
88.776509,-82.356114,2011-03-18T03:20:00
88.778061,-82.456102,2011-03-18T03:26:03
88.779614,-82.556090,2011-03-18T03:32:06
88.781166,-82.656078,2011-03-18T03:38:09
88.782718,-82.756066,2011-03-18T03:44:12
88.784270,-82.856054,2011-03-18T03:50:15
88.785823,-82.956041,2011-03-18T03:56:18
88.787375,-83.056029,2011-03-18T04:02:21
88.788927,-83.156017,2011-03-18T04:08:24
88.790479,-83.256005,2011-03-18T04:14:27
88.792032,-83.355993,2011-03-18T04:20:30
88.793584,-83.455981,2011-03-18T04:26:33
88.795136,-83.555969,2011-03-18T04:32:36
88.796688,-83.655957,2011-03-18T04:38:39
88.798241,-83.755945,2011-03-18T04:44:42
88.799793,-83.855933,2011-03-18T04:50:45
88.801345,-83.955921,2011-03-18T04:56:48
88.802898,-84.055909,2011-03-18T05:02:51
88.804450,-84.155897,2011-03-18T05:08:54
88.806002,-84.255885,2011-03-18T05:14:57
88.807554,-84.355873,2011-03-18T05:21:00
88.809107,-84.455861,2011-03-18T05:27:03
88.810659,-84.555849,2011-03-18T05:33:06
88.812211,-84.655837,2011-03-18T05:39:09
88.813763,-84.755825,2011-03-18T05:45:12
88.815316,-84.855813,2011-03-18T05:51:15
88.816868,-84.955801,2011-03-18T05:57:18
88.818420,-85.055788,2011-03-18T06:03:21
88.819973,-85.155776,2011-03-18T06:09:24
88.821525,-85.255764,2011-03-18T06:15:27
88.823077,-85.355752,2011-03-18T06:21:30
88.824629,-85.455740,2011-03-18T06:27:33
88.826182,-85.555728,2011-03-18T06:33:36
88.827734,-85.655716,2011-03-18T06:39:39
88.829286,-85.755704,2011-03-18T06:45:42
88.830838,-85.855692,2011-03-18T06:51:45
88.832391,-85.955680,2011-03-18T06:57:48
88.833943,-86.055668,2011-03-18T07:03:51
88.835495,-86.155656,2011-03-18T07:09:54
88.842557,-86.255332,2011-03-18T07:15:57
88.852314,-86.354854,2011-03-18T07:22:00
88.862071,-86.454377,2011-03-18T07:28:03
88.871828,-86.553900,2011-03-18T07:34:06
88.881585,-86.653423,2011-03-18T07:40:09
88.891342,-86.752946,2011-03-18T07:46:12
88.901099,-86.852469,2011-03-18T07:52:15
