-4.094566,-33.256098,2011-04-19T09:53:08
-4.044566,-33.256098,2011-04-19T10:09:00
-3.994566,-33.256098,2011-04-19T10:24:52
-3.944566,-33.256098,2011-04-19T10:40:44
-3.894566,-33.256098,2011-04-19T10:56:36
-3.844566,-33.256098,2011-04-19T11:12:28
-3.794566,-33.256098,2011-04-19T11:28:20
-3.744566,-33.256098,2011-04-19T11:44:12
-3.694566,-33.256098,2011-04-19T12:00:04
-3.644566,-33.256098,2011-04-19T12:15:56
-3.594566,-33.256098,2011-04-19T12:31:48
-3.544566,-33.256098,2011-04-19T12:47:40
-3.494566,-33.256098,2011-04-19T13:03:32
-3.444566,-33.256098,2011-04-19T13:19:24
-3.394566,-33.256098,2011-04-19T13:35:16
-3.344566,-33.256098,2011-04-19T13:51:08
-3.294566,-33.256098,2011-04-19T14:07:00
-3.244566,-33.256098,2011-04-19T14:22:52
-3.194566,-33.256098,2011-04-19T14:38:44
-3.144566,-33.256098,2011-04-19T14:54:36
-3.094566,-33.256098,2011-04-19T15:10:28
-3.044566,-33.256098,2011-04-19T15:26:20
-2.994566,-33.256098,2011-04-19T15:42:12
-2.944566,-33.256098,2011-04-19T15:58:04
-2.894566,-33.256098,2011-04-19T16:13:56
-2.844566,-33.256098,2011-04-19T16:29:48
-2.794566,-33.256098,2011-04-19T16:45:40
-2.744566,-33.256098,2011-04-19T17:01:32
-2.694566,-33.256098,2011-04-19T17:17:24
-2.644566,-33.256098,2011-04-19T17:33:16
-2.594566,-33.256098,2011-04-19T17:49:08
-2.544566,-33.256098,2011-04-19T18:05:00
-2.494566,-33.256098,2011-04-19T18:20:52
-2.445036,-33.260844,2011-04-19T18:36:44
-2.396009,-33.270657,2011-04-19T18:52:36
-2.346981,-33.280470,2011-04-19T19:08:28
-2.297954,-33.290283,2011-04-19T19:24:20
-2.248926,-33.300096,2011-04-19T19:40:12
-2.199899,-33.309910,2011-04-19T19:56:04
-2.150871,-33.319723,2011-04-19T20:11:56
-2.101843,-33.329536,2011-04-19T20:27:48
-2.053226,-33.340545,2011-04-19T20:43:40
-2.008510,-33.362915,2011-04-19T20:59:32
-1.963793,-33.385286,2011-04-19T21:15:24
-1.919077,-33.407656,2011-04-19T21:31:16
-1.874361,-33.430027,2011-04-19T21:47:08
-1.829644,-33.452397,2011-04-19T22:03:00
-1.784928,-33.474768,2011-04-19T22:18:52
-1.740211,-33.497138,2011-04-19T22:34:44
-1.691607,-33.503049,2011-04-19T22:50:36
-1.641607,-33.503049,2011-04-19T23:06:28
-1.591607,-33.503049,2011-04-19T23:22:20
-1.541607,-33.503049,2011-04-19T23:38:12
-1.491607,-33.503049,2011-04-19T23:54:04
-1.441607,-33.503049,2011-04-20T00:09:56
-1.391607,-33.503049,2011-04-20T00:25:48
-1.341607,-33.503049,2011-04-20T00:41:40
-1.291607,-33.503049,2011-04-20T00:57:32
-1.241607,-33.503049,2011-04-20T01:13:24
-1.191607,-33.503049,2011-04-20T01:29:16
-1.141607,-33.503049,2011-04-20T01:45:08
-1.091607,-33.503049,2011-04-20T02:01:00
-1.041607,-33.503049,2011-04-20T02:16:52
-0.991607,-33.503049,2011-04-20T02:32:44
-0.941889,-33.508145,2011-04-20T02:48:36
-0.892195,-33.513667,2011-04-20T03:04:28
-0.842501,-33.519189,2011-04-20T03:20:20
-0.792807,-33.524711,2011-04-20T03:36:12
-0.743113,-33.530233,2011-04-20T03:52:04
-0.693419,-33.535755,2011-04-20T04:07:56
-0.643725,-33.541277,2011-04-20T04:23:48
-0.594030,-33.546799,2011-04-20T04:39:40
-0.544336,-33.552321,2011-04-20T04:55:32
-0.494642,-33.557843,2011-04-20T05:11:24
-0.444948,-33.563365,2011-04-20T05:27:16
-0.395254,-33.568887,2011-04-20T05:43:08
-0.345560,-33.574409,2011-04-20T05:59:00
-0.295866,-33.579930,2011-04-20T06:14:52
-0.246167,-33.585366,2011-04-20T06:30:44
-0.196167,-33.585366,2011-04-20T06:46:36
-0.146167,-33.585366,2011-04-20T07:02:28
-0.096167,-33.585366,2011-04-20T07:18:20
-0.046167,-33.585366,2011-04-20T07:34:12
0.003833,-33.585366,2011-04-20T07:50:04
0.053833,-33.585366,2011-04-20T08:05:56
0.103833,-33.585366,2011-04-20T08:21:48
0.153833,-33.585366,2011-04-20T08:37:40
0.203833,-33.585366,2011-04-20T08:53:32
0.253833,-33.585366,2011-04-20T09:09:24
0.303833,-33.585366,2011-04-20T09:25:16
0.353833,-33.585366,2011-04-20T09:41:08
0.403833,-33.585366,2011-04-20T09:57:00
0.453833,-33.585366,2011-04-20T10:12:52
0.503833,-33.585366,2011-04-20T10:28:44
0.553833,-33.585366,2011-04-20T10:44:36
0.603833,-33.585366,2011-04-20T11:00:28
0.653833,-33.585366,2011-04-20T11:16:20
0.703833,-33.585366,2011-04-20T11:32:12
0.753833,-33.585366,2011-04-20T11:48:04
0.803833,-33.585366,2011-04-20T12:03:56
0.853833,-33.585366,2011-04-20T12:19:48
0.903833,-33.585366,2011-04-20T12:35:40
0.953833,-33.585366,2011-04-20T12:51:32
1.003833,-33.585366,2011-04-20T13:07:24
1.053833,-33.585366,2011-04-20T13:23:16
1.103572,-33.589556,2011-04-20T13:39:08
1.153186,-33.595760,2011-04-20T13:55:00
1.202800,-33.601963,2011-04-20T14:10:52
1.252413,-33.608167,2011-04-20T14:26:44
1.302027,-33.614371,2011-04-20T14:42:36
1.351641,-33.620574,2011-04-20T14:58:28
1.401254,-33.626778,2011-04-20T15:14:20
1.450868,-33.632981,2011-04-20T15:30:12
1.500482,-33.639185,2011-04-20T15:46:04
1.550095,-33.645389,2011-04-20T16:01:56
1.599709,-33.651592,2011-04-20T16:17:48
1.649323,-33.657796,2011-04-20T16:33:40
1.698936,-33.663999,2011-04-20T16:49:32
1.732378,-33.687600,2011-04-20T17:05:24
1.742179,-33.736630,2011-04-20T17:21:16
1.751980,-33.785660,2011-04-20T17:37:08
1.761781,-33.834689,2011-04-20T17:53:00
1.771582,-33.883719,2011-04-20T18:08:52
1.781383,-33.932749,2011-04-20T18:24:44
1.791184,-33.981779,2011-04-20T18:40:36
1.800985,-34.030809,2011-04-20T18:56:28
1.810786,-34.079839,2011-04-20T19:12:20
1.820588,-34.128869,2011-04-20T19:28:12
1.830389,-34.177899,2011-04-20T19:44:04
1.840190,-34.226929,2011-04-20T19:59:56
1.849991,-34.275959,2011-04-20T20:15:48
1.859792,-34.324989,2011-04-20T20:31:40
1.869593,-34.374019,2011-04-20T20:47:32
1.879394,-34.423049,2011-04-20T21:03:24
1.889195,-34.472079,2011-04-20T21:19:16
1.894999,-34.521639,2011-04-20T21:35:08
1.898324,-34.571529,2011-04-20T21:51:00
1.901648,-34.621418,2011-04-20T22:06:52
1.904972,-34.671308,2011-04-20T22:22:44
1.908296,-34.721197,2011-04-20T22:38:36
1.911620,-34.771086,2011-04-20T22:54:28
1.914944,-34.820976,2011-04-20T23:10:20
1.918268,-34.870865,2011-04-20T23:26:12
1.921592,-34.920755,2011-04-20T23:42:04
1.924916,-34.970644,2011-04-20T23:57:56
1.928240,-35.020533,2011-04-21T00:13:48
1.931564,-35.070423,2011-04-21T00:29:40
1.934888,-35.120312,2011-04-21T00:45:32
1.938212,-35.170201,2011-04-21T01:01:24
1.941536,-35.220091,2011-04-21T01:17:16
1.944860,-35.269980,2011-04-21T01:33:08
1.948184,-35.319870,2011-04-21T01:49:00
1.951509,-35.369759,2011-04-21T02:04:52
1.954833,-35.419648,2011-04-21T02:20:44
1.958157,-35.469538,2011-04-21T02:36:36
1.961481,-35.519427,2011-04-21T02:52:28
1.964805,-35.569317,2011-04-21T03:08:20
1.968129,-35.619206,2011-04-21T03:24:12
1.971453,-35.669095,2011-04-21T03:40:04
1.974777,-35.718985,2011-04-21T03:55:56
1.969613,-35.768606,2011-04-21T04:11:48
1.963149,-35.818187,2011-04-21T04:27:40
1.956686,-35.867767,2011-04-21T04:43:32
1.950222,-35.917348,2011-04-21T04:59:24
1.943759,-35.966928,2011-04-21T05:15:16
1.937295,-36.016508,2011-04-21T05:31:08
1.930831,-36.066089,2011-04-21T05:47:00
1.924368,-36.115669,2011-04-21T06:02:52
1.917904,-36.165250,2011-04-21T06:18:44
1.911440,-36.214830,2011-04-21T06:34:36
1.904977,-36.264411,2011-04-21T06:50:28
1.898513,-36.313991,2011-04-21T07:06:20
1.892050,-36.363572,2011-04-21T07:22:12
1.885586,-36.413152,2011-04-21T07:38:04
1.879122,-36.462733,2011-04-21T07:53:56
1.872659,-36.512313,2011-04-21T08:09:48
1.866195,-36.561893,2011-04-21T08:25:40
1.859731,-36.611474,2011-04-21T08:41:32
1.853268,-36.661054,2011-04-21T08:57:24
1.846804,-36.710635,2011-04-21T09:13:16
1.840340,-36.760215,2011-04-21T09:29:08
1.833877,-36.809796,2011-04-21T09:45:00
1.827413,-36.859376,2011-04-21T10:00:52
1.820950,-36.908957,2011-04-21T10:16:44
1.814486,-36.958537,2011-04-21T10:32:36
1.808022,-37.008118,2011-04-21T10:48:28
1.801559,-37.057698,2011-04-21T11:04:20
1.795095,-37.107278,2011-04-21T11:20:12
1.788631,-37.156859,2011-04-21T11:36:04
1.782168,-37.206439,2011-04-21T11:51:56
1.775704,-37.256020,2011-04-21T12:07:48
1.769240,-37.305600,2011-04-21T12:23:40
1.762777,-37.355181,2011-04-21T12:39:32
1.756313,-37.404761,2011-04-21T12:55:24
1.749850,-37.454342,2011-04-21T13:11:16
1.743386,-37.503922,2011-04-21T13:27:08
1.736922,-37.553503,2011-04-21T13:43:00
1.730459,-37.603083,2011-04-21T13:58:52
1.724175,-37.652686,2011-04-21T14:14:44
1.717976,-37.702301,2011-04-21T14:30:36
1.711777,-37.751915,2011-04-21T14:46:28
1.705577,-37.801529,2011-04-21T15:02:20
1.699378,-37.851143,2011-04-21T15:18:12
1.693179,-37.900757,2011-04-21T15:34:04
1.686980,-37.950372,2011-04-21T15:49:56
1.680781,-37.999986,2011-04-21T16:05:48
1.674581,-38.049600,2011-04-21T16:21:40
1.668382,-38.099214,2011-04-21T16:37:32
1.662183,-38.148828,2011-04-21T16:53:24
1.655984,-38.198443,2011-04-21T17:09:16
1.649785,-38.248057,2011-04-21T17:25:08
1.643585,-38.297671,2011-04-21T17:41:00
1.637386,-38.347285,2011-04-21T17:56:52
1.631187,-38.396900,2011-04-21T18:12:44
1.624988,-38.446514,2011-04-21T18:28:36
1.618788,-38.496128,2011-04-21T18:44:28
1.612589,-38.545742,2011-04-21T19:00:20
1.606390,-38.595356,2011-04-21T19:16:12
1.600191,-38.644971,2011-04-21T19:32:04
1.593992,-38.694585,2011-04-21T19:47:56
1.587792,-38.744199,2011-04-21T20:03:48
1.581593,-38.793813,2011-04-21T20:19:40
1.575394,-38.843427,2011-04-21T20:35:32
1.569195,-38.893042,2011-04-21T20:51:24
1.564853,-38.942630,2011-04-21T21:07:16
1.572453,-38.992049,2011-04-21T21:23:08
1.580053,-39.041468,2011-04-21T21:39:00
1.587653,-39.090887,2011-04-21T21:54:52
1.595253,-39.140306,2011-04-21T22:10:44
1.602852,-39.189725,2011-04-21T22:26:36
1.610452,-39.239144,2011-04-21T22:42:28
1.618052,-39.288563,2011-04-21T22:58:20
1.625652,-39.337982,2011-04-21T23:14:12
1.633252,-39.387401,2011-04-21T23:30:04
1.640851,-39.436820,2011-04-21T23:45:56
1.648451,-39.486239,2011-04-22T00:01:48
1.656051,-39.535658,2011-04-22T00:17:40
1.663651,-39.585077,2011-04-22T00:33:32
1.671251,-39.634496,2011-04-22T00:49:24
1.678850,-39.683915,2011-04-22T01:05:16
1.686450,-39.733334,2011-04-22T01:21:08
1.694050,-39.782754,2011-04-22T01:37:00
1.701650,-39.832173,2011-04-22T01:52:52
1.709249,-39.881592,2011-04-22T02:08:44
1.716849,-39.931011,2011-04-22T02:24:36
1.724449,-39.980430,2011-04-22T02:40:28
1.729849,-40.030084,2011-04-22T02:56:20
1.732873,-40.079993,2011-04-22T03:12:12
1.735896,-40.129901,2011-04-22T03:28:04
1.738919,-40.179810,2011-04-22T03:43:56
1.741942,-40.229718,2011-04-22T03:59:48
1.744966,-40.279627,2011-04-22T04:15:40
1.747989,-40.329535,2011-04-22T04:31:32
1.751012,-40.379444,2011-04-22T04:47:24
1.754035,-40.429352,2011-04-22T05:03:16
1.757059,-40.479261,2011-04-22T05:19:08
1.760082,-40.529169,2011-04-22T05:35:00
1.763105,-40.579078,2011-04-22T05:50:52
1.766128,-40.628986,2011-04-22T06:06:44
1.769152,-40.678895,2011-04-22T06:22:36
1.772175,-40.728803,2011-04-22T06:38:28
1.775198,-40.778712,2011-04-22T06:54:20
1.778221,-40.828620,2011-04-22T07:10:12
1.781245,-40.878529,2011-04-22T07:26:04
1.784268,-40.928437,2011-04-22T07:41:56
1.787291,-40.978346,2011-04-22T07:57:48
1.790314,-41.028254,2011-04-22T08:13:40
1.793338,-41.078163,2011-04-22T08:29:32
1.796361,-41.128071,2011-04-22T08:45:24
1.799384,-41.177980,2011-04-22T09:01:16
1.802407,-41.227888,2011-04-22T09:17:08
1.805431,-41.277797,2011-04-22T09:33:00
1.808454,-41.327705,2011-04-22T09:48:52
1.811477,-41.377614,2011-04-22T10:04:44
1.814500,-41.427522,2011-04-22T10:20:36
1.817524,-41.477431,2011-04-22T10:36:28
1.820547,-41.527340,2011-04-22T10:52:20
1.823570,-41.577248,2011-04-22T11:08:12
1.826593,-41.627157,2011-04-22T11:24:04
1.829616,-41.677065,2011-04-22T11:39:56
1.832640,-41.726974,2011-04-22T11:55:48
1.835663,-41.776882,2011-04-22T12:11:40
1.838686,-41.826791,2011-04-22T12:27:32
1.841709,-41.876699,2011-04-22T12:43:24
1.844733,-41.926608,2011-04-22T12:59:16
1.847756,-41.976516,2011-04-22T13:15:08
1.850779,-42.026425,2011-04-22T13:31:00
1.853802,-42.076333,2011-04-22T13:46:52
1.856826,-42.126242,2011-04-22T14:02:44
1.859849,-42.176150,2011-04-22T14:18:36
1.862872,-42.226059,2011-04-22T14:34:28
1.865895,-42.275967,2011-04-22T14:50:20
1.868919,-42.325876,2011-04-22T15:06:12
1.871942,-42.375784,2011-04-22T15:22:04
1.874965,-42.425693,2011-04-22T15:37:56
1.877988,-42.475601,2011-04-22T15:53:48
1.881012,-42.525510,2011-04-22T16:09:40
1.884035,-42.575418,2011-04-22T16:25:32
1.887058,-42.625327,2011-04-22T16:41:24
1.890081,-42.675235,2011-04-22T16:57:16
1.892764,-42.725142,2011-04-22T17:13:08
1.889203,-42.775015,2011-04-22T17:29:00
1.885643,-42.824888,2011-04-22T17:44:52
1.882082,-42.874761,2011-04-22T18:00:44
1.878522,-42.924634,2011-04-22T18:16:36
1.874961,-42.974507,2011-04-22T18:32:28
1.871401,-43.024380,2011-04-22T18:48:20
1.867840,-43.074254,2011-04-22T19:04:12
1.864280,-43.124127,2011-04-22T19:20:04
1.860719,-43.174000,2011-04-22T19:35:56
1.857159,-43.223873,2011-04-22T19:51:48
1.853598,-43.273746,2011-04-22T20:07:40
1.850038,-43.323619,2011-04-22T20:23:32
1.846477,-43.373492,2011-04-22T20:39:24
1.842917,-43.423365,2011-04-22T20:55:16
1.839356,-43.473238,2011-04-22T21:11:08
1.835796,-43.523111,2011-04-22T21:27:00
1.832235,-43.572984,2011-04-22T21:42:52
1.828675,-43.622857,2011-04-22T21:58:44
1.825114,-43.672730,2011-04-22T22:14:36
1.821554,-43.722603,2011-04-22T22:30:28
1.817993,-43.772476,2011-04-22T22:46:20
1.814433,-43.822350,2011-04-22T23:02:12
1.810872,-43.872223,2011-04-22T23:18:04
1.803498,-43.921667,2011-04-22T23:33:56
1.795898,-43.971086,2011-04-22T23:49:48
1.788299,-44.020505,2011-04-23T00:05:40
1.780699,-44.069924,2011-04-23T00:21:32
1.773100,-44.119343,2011-04-23T00:37:24
1.765500,-44.168763,2011-04-23T00:53:16
1.757901,-44.218182,2011-04-23T01:09:08
1.750302,-44.267601,2011-04-23T01:25:00
1.742702,-44.317020,2011-04-23T01:40:52
1.735103,-44.366439,2011-04-23T01:56:44
1.727503,-44.415858,2011-04-23T02:12:36
1.719904,-44.465277,2011-04-23T02:28:28
1.712304,-44.514696,2011-04-23T02:44:20
1.704705,-44.564115,2011-04-23T03:00:12
1.697105,-44.613534,2011-04-23T03:16:04
1.689506,-44.662954,2011-04-23T03:31:56
1.681906,-44.712373,2011-04-23T03:47:48
1.674307,-44.761792,2011-04-23T04:03:40
1.666707,-44.811211,2011-04-23T04:19:32
1.659108,-44.860630,2011-04-23T04:35:24
1.651508,-44.910049,2011-04-23T04:51:16
1.644154,-44.959504,2011-04-23T05:07:08
1.637401,-45.009046,2011-04-23T05:23:00
1.630648,-45.058587,2011-04-23T05:38:52
1.623895,-45.108129,2011-04-23T05:54:44
1.617141,-45.157671,2011-04-23T06:10:36
1.610388,-45.207213,2011-04-23T06:26:28
1.603635,-45.256755,2011-04-23T06:42:20
1.596881,-45.306297,2011-04-23T06:58:12
1.590128,-45.355838,2011-04-23T07:14:04
1.583375,-45.405380,2011-04-23T07:29:56
1.576621,-45.454922,2011-04-23T07:45:48
1.569868,-45.504464,2011-04-23T08:01:40
1.563115,-45.554006,2011-04-23T08:17:32
1.556361,-45.603548,2011-04-23T08:33:24
1.549608,-45.653089,2011-04-23T08:49:16
1.542855,-45.702631,2011-04-23T09:05:08
1.536101,-45.752173,2011-04-23T09:21:00
1.529348,-45.801715,2011-04-23T09:36:52
1.522595,-45.851257,2011-04-23T09:52:44
1.515842,-45.900799,2011-04-23T10:08:36
1.509088,-45.950340,2011-04-23T10:24:28
1.502335,-45.999882,2011-04-23T10:40:20
1.495582,-46.049424,2011-04-23T10:56:12
1.488828,-46.098966,2011-04-23T11:12:04
1.482075,-46.148508,2011-04-23T11:27:56
1.475322,-46.198050,2011-04-23T11:43:48
1.468568,-46.247591,2011-04-23T11:59:40
1.461815,-46.297133,2011-04-23T12:15:32
1.455062,-46.346675,2011-04-23T12:31:24
1.448308,-46.396217,2011-04-23T12:47:16
1.441555,-46.445759,2011-04-23T13:03:08
1.434802,-46.495301,2011-04-23T13:19:00
1.428048,-46.544842,2011-04-23T13:34:52
1.421295,-46.594384,2011-04-23T13:50:44
1.414542,-46.643926,2011-04-23T14:06:36
1.407789,-46.693468,2011-04-23T14:22:28
1.401035,-46.743010,2011-04-23T14:38:20
1.385103,-46.790060,2011-04-23T14:54:12
1.365876,-46.836215,2011-04-23T15:10:04
1.346649,-46.882370,2011-04-23T15:25:56
1.327422,-46.928526,2011-04-23T15:41:48
1.308195,-46.974681,2011-04-23T15:57:40
1.288967,-47.020836,2011-04-23T16:13:32
1.269740,-47.066992,2011-04-23T16:29:24
1.250513,-47.113147,2011-04-23T16:45:16
1.231286,-47.159302,2011-04-23T17:01:08
1.212059,-47.205458,2011-04-23T17:17:00
1.192832,-47.251613,2011-04-23T17:32:52
1.173604,-47.297768,2011-04-23T17:48:44
1.154377,-47.343924,2011-04-23T18:04:36
1.135150,-47.390079,2011-04-23T18:20:28
1.115923,-47.436234,2011-04-23T18:36:20
1.096696,-47.482390,2011-04-23T18:52:12
1.077469,-47.528545,2011-04-23T19:08:04
1.058241,-47.574700,2011-04-23T19:23:56
1.039014,-47.620856,2011-04-23T19:39:48
1.019787,-47.667011,2011-04-23T19:55:40
1.000560,-47.713166,2011-04-23T20:11:32
